171.5732453747543	171.57341285486638	171.57357681764307	171.57373742174786	171.57389481420353	171.57404913160514	171.57420050117042	171.5743490416528	171.57449486413947	171.57463807275224	171.57477876526426	171.57491703364667	171.5750529645535	171.57518663975387	171.57531813651872	171.57544752796747	171.57557488338006	171.57570026847822	171.57582374568034	171.57594537433238	171.57606521091787	171.57618330924925	171.57629972064257	171.57641449407777	171.57652767634514	171.5766393121801	171.57674944438753	171.5768581139559	171.57696536016311	171.57707122067433	171.57717573163228	171.57727892774153	171.5773808423466	171.57748150750433	171.57758095405188	171.5776792116696	171.57777630894017	171.57787227340356	171.57796713160866	171.5780609091616	171.5781536307711	171.57824532029096	171.57833600076003	171.57842569443991	171.5785144228502	171.578602206802	171.5786890664292	171.57877502121838	171.57886009003659	171.5789442911579	171.57902764228876	171.57911016059126	171.57919186270587	171.57927276477267	171.57935288245164	171.5794322309416	171.5795108249987	171.5795886789535	171.57966580672758	171.57974222184893	171.5798179374671	171.57989296636737	171.57996732098405	171.58004101341345	171.58011405542646	171.58018645847977	171.58025823372742	171.58032939203142	171.58039994397188	171.5804698998569	171.58053926973176	171.58060806338813	171.58067629037234	171.58074395999373	171.58081108133243	171.58087766324698	171.5809437143816	171.58100924317273	171.5810742578563	171.58113876647352	171.58120277687732	171.58126629673825	171.5813293335499	171.58139189463452	171.58145398714828	171.58151561808617	171.58157679428678	171.58163752243723	171.58169780907733	171.5817576606041	171.58181708327584	171.58187608321617	171.58193466641788	171.58199283874663	171.5820506059446	171.58210797363392	171.58216494731988	171.58222153239444	171.58227773413915	171.5823335577281
171.4969928830277	171.49716010238288	171.4973238161405	171.49748418218792	171.49764134683855	171.4977954460384	171.49794660640958	171.4980949461584	171.49824057586844	171.49838359919693	171.49852411348814	171.4986622103164	171.49879797596816	171.49893149187156	171.4990628349807	171.4991920781203	171.4993192902957	171.49944453697265	171.49956788033052	171.49968937949168	171.49980909073057	171.49992706766355	171.50004336142302	171.50015802081634	171.50027109247148	171.50038262097155	171.50049264897774	171.5006012173431	171.500708365218	171.50081413014698	171.500918548159	171.50102165385096	171.5011234804655	171.50122405996302	171.50132342308927	171.50142159943795	171.50151861750942	171.50161450476548	171.50170928768085	171.50180299179107	171.50189564173766	171.50198726131043	171.5020778734874	171.50216750047196	171.50225616372848	171.5023438840151	171.50243068141538	171.5025165753675	171.50260158469254	171.50268572762062	171.50276902181582	171.50285148439997	171.50293313197497	171.50301398064386	171.503094046031	171.50317334330134	171.5032518871783	171.50332969196114	171.50340677154128	171.50348313941788	171.50355880871274	171.5036337921843	171.5037081022413	171.5037817509554	171.50385475007357	171.50392711102967	171.5039988449557	171.50406996269243	171.5041404747995	171.5042103915652	171.50427972301588	171.5043484789248	171.5044166688205	171.50448430199532	171.50455138751283	171.50461793421556	171.5046839507323	171.50474944548466	171.50481442669405	171.50487890238784	171.5049428804055	171.50500636840445	171.50506937386564	171.50513190409922	171.5051939662494	171.50525556729974	171.50531671407774	171.50537741325968	171.50543767137503	171.50549749481064	171.505556889815	171.50561586250228	171.5056744188559	171.50573256473268	171.50579030586607	171.50584764786964	171.50590459624067	171.50596115636296	171.50601733351044	171.50607313284956
171.42056810769776	171.42073506482024	171.42089852814956	171.42105865479226	171.4212155903487	171.42136947011193	171.42152042010517	171.42166855798445	171.42181399382682	171.42195683082247	171.42209716588422	171.42223509018748	171.42237068964897	171.42250404535386	171.4226352339377	171.4227643279288	171.4228913960564	171.4230165035288	171.42313971228486	171.4232610812224	171.4233806664052	171.42349852125284	171.42361469671272	171.42372924141867	171.42384220183578	171.4239536223935	171.42406354560865	171.4241720121983	171.4242790611844	171.42438472999015	171.42448905453028	171.42459206929328	171.42469380741932	171.4247943007719	171.42489358000472	171.42499167462438	171.4250886130485	171.42518442266035	171.42527912985992	171.4253727601117	171.4254653379898	171.4255568872197	171.42564743071802	171.42573699062987	171.4258255883639	171.42591324462506	171.42599997944615	171.42608581221702	171.42617076171223	171.42625484611767	171.42633808305504	171.4264204896056	171.4265020823323	171.42658287730097	171.42666289010043	171.42674213586128	171.42682062927412	171.42689838460672	171.42697541572016	171.42705173608465	171.42712735879394	171.42720229657976	171.42727656182493	171.42735016657628	171.42742312255683	171.4274954411775	171.4275671335481	171.42763821048794	171.42770868253618	171.42777855996124	171.4278478527703	171.42791657071808	171.42798472331546	171.4280523198374	171.42811936933091	171.42818588062258	171.42825186232554	171.42831732284645	171.42838227039232	171.42844671297638	171.42851065842459	171.4285741143812	171.42863708831453	171.42869958752246	171.42876161913722	171.42882319013086	171.42888430731972	171.4289449773693	171.42900520679845	171.42906500198393	171.42912436916436	171.4291833144443	171.4292418437979	171.42929996307305	171.42935767799423	171.42941499416673	171.4294719170795	171.42952845210834	171.42958460451933	171.42964037947152
171.34397026853568	171.3441369619381	171.34430017341862	171.34446005929874	171.34461676446153	171.34477042354337	171.34492116196537	171.34506909683012	171.34521433770516	171.34535698731105	171.34549714212676	171.34563489292643	171.345770325255	171.3459035198527	171.34603455303477	171.3461634970314	171.3462904202941	171.34641538777234	171.3465384611632	171.34665969913834	171.34677915755017	171.34689688961993	171.3470129461092	171.34712737547733	171.3472402240253	171.34735153602844	171.34746135385825	171.3475697180949	171.34767666763116	171.3477822397686	171.3478864703066	171.34798939362486	171.34809104276047	171.34819144947943	171.34829064434302	171.3483886567701	171.34848551509512	171.34858124662233	171.3486758776766	171.3487694336511	171.34886193905191	171.34895341753986	171.34904389196998	171.34913338442874	171.3492219162686	171.34930950814118	171.34939618002812	171.34948195127063	171.34956684059665	171.3496508661475	171.34973404550223	171.34981639570134	171.34989793326866	171.34997867423263	171.35005863414608	171.35013782810523	171.3502162707677	171.35029397636953	171.35037095874142	171.35044723132427	171.35052280718384	171.35059769902477	171.3506719192039	171.35074547974313	171.35081839234147	171.3508906683865	171.35096231896594	171.35103335487753	171.35110378663973	171.35117362450097	171.3512428784492	171.35131155822063	171.351379673308	171.35144723296924	171.35151424623447	171.35158072191413	171.35164666860584	171.3517120947012	171.35177700839256	171.35184141767908	171.35190533037309	171.35196875410563	171.35203169633235	171.35209416433855	171.3521561652447	171.35221770601115	171.35227879344302	171.3523394341949	171.35239963477522	171.35245940155036	171.35251874074905	171.3525776584662	171.3526361606667	171.35269425318916	171.3527519417496	171.35280923194452	171.35286612925458	171.35292263904762	171.35297876658188	171.35303451700872
171.2671985800008	171.26736500818387	171.26752796638382	171.2676876101326	171.26784408359197	171.2679975207379	171.26814804638587	171.26829577708185	171.2684408218812	171.268583283032	171.26872325657698	171.26886083288667	171.26899609713212	171.2691291297068	171.26926000660362	171.269388799753	171.2695155773273	171.26964040401555	171.26976334127158	171.26988444753982	171.27000377845997	171.27012138705385	171.27023732389617	171.27035163727075	171.2704643733137	171.27057557614506	171.27068528799035	171.27079354929214	171.2709003988133	171.27100587373283	171.27111000973423	171.27121284108784	171.2713144007272	171.27141472032002	171.27151383033475	171.27161176010202	171.27170853787254	171.2718041908711	171.27189874534724	171.27199222662216	171.27208465913367	171.27217606647753	171.2722664714468	171.27235589606892	171.27244436163997	171.27253188875787	171.272618497353	171.27270420671732	171.27278903553213	171.2728730018938	171.2729561233386	171.27303841686583	171.2731198989602	171.2732005856124	171.27328049233915	171.27335963420217	171.27343802582575	171.2735156814141	171.27359261476732	171.27366883929693	171.27374436804035	171.2738192136752	171.2738933885321	171.2739669046079	171.2740397735773	171.27411200680478	171.27418361535547	171.27425461000553	171.27432500125258	171.27439479932514	171.2744640141916	171.27453265556954	171.27460073293383	171.27466825552472	171.27473523235568	171.27480167222097	171.27486758370236	171.27493297517645	171.2749978548208	171.2750622306205	171.2751261103741	171.2751895016994	171.27525241203915	171.27531484866634	171.27537681868927	171.27543832905673	171.2754993865625	171.27555999785017	171.27562016941755	171.2756799076208	171.27573921867867	171.2757981086763	171.27585658356932	171.27591464918714	171.27597231123684	171.27602957530652	171.27608644686836	171.27614293128215	171.27619903379824	171.2762547595603
171.18773978080833	171.19041841264465	171.19058111612088	171.19074051635863	171.19089675679427	171.1910499707397	171.19120028240127	171.19134780776517	171.19149265537158	171.19163492699346	171.19177471823485	171.19191211906028	171.1920472142649	171.19218008389333	171.19231080361436	171.192439445057	171.19256607611277	171.19269076120875	171.19281356155432	171.1929345353652	171.1930537380672	171.19317122248162	171.19328703899527	171.19340123571536	171.1935138586121	171.19362495164972	171.19373455690666	171.19384271468698	171.19394946362314	171.1940548407708	171.194158881697	171.194261620562	171.19436309019505	171.19446332216535	171.19456234684768	171.19466019348408	171.19475689024114	171.1948524642637	171.19494694172533	171.19504034787502	171.19513270708188	171.19522404287625	171.19531437798898	171.19540373438792	171.1954921333126	171.19557959530687	171.19566614024944	171.19575178738307	171.1958365553418	171.195920462177	171.19600352538185	171.1960857619144	171.19616718821968	171.19624782025068	171.19632767348776	171.1964067629577	171.19648510325158	171.19656270854148	171.1966395925967	171.19671576879927	171.19679125015818	171.1968660493236	171.19694017860007	171.197013649959	171.1970864750509	171.19715866521682	171.1972302314992	171.19730118465267	171.19737153515382	171.19744129321091	171.19751046877298	171.1975790715387	171.19764711096482	171.19771459627418	171.19778153646337	171.19784794031008	171.19791381638063	171.19797917303612	171.19804401843953	171.19810836056155	171.19817220718704	171.1982355659204	171.1982984441916	171.19836084926092	171.19842278822472	171.19848426801985	171.19854529542897	171.19860587708453	171.19866601947373	171.1987257289423	171.198785011699	171.19884387381921	171.1989023212491	171.19896035980895	171.19901799519695	171.19907523299247	171.1991320786594	171.19918853754933	171.19924461490461	171.1993003158614
171.1105642835525	171.1132963789982	171.11345882629593	171.113617981632	171.11377398771316	171.1139269771834	171.1140770736364	171.1142243924956	171.11436904178288	171.11451112279346	171.1146507306901	171.1147879550291	171.11492288022748	171.11505558597906	171.11518614762673	171.11531463649618	171.11544112019664	171.11556566289175	171.1156883255449	171.11580916614201	171.11592823989355	171.11604559941938	171.1161612949171	171.1162753743165	171.116387883421	171.11649886603772	171.11660836409754	171.11671641776528	171.11682306554198	171.11692834435937	171.11703228966738	171.11713493551554	171.11723631462831	171.11733645847562	171.11743539733826	171.11753316036908	171.11762977564996	171.11772527024547	171.11781967025274	171.11791300084818	171.11800528633174	171.11809655016805	171.11818681502518	171.1182761028113	171.118364434709	171.11845183120772	171.11853831213426	171.11862389668175	171.11870860343691	171.11879245040575	171.118875455038	171.11895763425034	171.11903900444793	171.11911958154573	171.11919938098762	171.11927841776537	171.1193567064364	171.1194342611406	171.11951109561633	171.1195872232158	171.1196626569195	171.11973740935017	171.11981149278586	171.11988491917256	171.1199577001364	171.12002984699484	171.1201013707676	171.1201722821875	171.12024259171	171.12031230952303	171.12038144555623	171.12045000948922	171.12051801076055	171.12058545857545	171.12065236191353	171.1207187295361	171.12078456999348	171.12084989163156	171.12091470259838	171.12097901085045	171.12104282415862	171.12110615011403	171.1211689961334	171.12123136946462	171.12129327719185	171.1213547262402	171.1214157233808	171.12147627523507	171.12153638827937	171.12159606884916	171.12165532314305	171.12171415722662	171.12177257703655	171.12183058838392	171.1218881969579	171.12194540832928	171.12200222795335	171.1220586611736	171.12211471322448	171.1221703892343
171.03321434719174	171.0359981054636	171.03616029511642	171.03631920414895	171.0364749745341	171.03662773824422	171.03677761825685	171.03692472942927	171.0370691792623	171.03721106857046	171.03735049207285	171.0374875389152	171.03762229313423	171.03775483407094	171.03788523674035	171.0380135721633	171.03813990766497	171.03826430714406	171.0383868313167	171.03850753793745	171.03862648200044	171.03874371592275	171.0388592897119	171.03897325111905	171.03908564577986	171.03919651734373	171.0393059075928	171.03941385655196	171.03952040259014	171.03962558251442	171.03972943165695	171.03983198395582	171.0399332720301	171.04003332725006	171.04013217980173	171.04022985874838	171.04032639208674	171.04042180680057	171.04051612891016	171.04060938351884	171.04070159485715	171.04079278632344	171.04088298052287	171.0409721993035	171.0410604637905	171.04114779441875	171.0412342109628	171.04131973256594	171.04140437776715	171.04148816452692	171.04157111025137	171.0416532318153	171.04173454558412	171.0418150674343	171.04189481277305	171.04197379655693	171.04205203330963	171.04212953713858	171.04220632175097	171.04228240046916	171.0423577862449	171.04243249167328	171.04250652900578	171.0425799101629	171.0426526467461	171.04272475004905	171.04279623106885	171.04286710051622	171.04293736882556	171.04300704616432	171.0430761424423	171.0431446673203	171.04321263021848	171.04328004032425	171.04334690660028	171.0434132377913	171.0434790424317	171.0435443288519	171.0436091051851	171.04367337937333	171.04373715917347	171.04380045216317	171.0438632657462	171.04392560715772	171.04398748346958	171.0440489015951	171.04410986829384	171.0441703901762	171.04423047370773	171.0442901252133	171.04434935088142	171.04440815676793	171.0444665487998	171.04452453277892	171.0445821143854	171.0446392991813	171.0446960926135	171.04475250001724	171.0448085266188	171.04486417753884
170.9556866678684	170.958522784751	170.9586847152808	170.9588433765967	170.95899890993365	170.95915144658838	170.95930110891888	170.95944801121297	170.95959226044732	170.95973395695333	170.95987319500347	170.9600100633309	170.96014464558962	170.9602770207658	170.9604072635449	170.96053544464104	170.96066163109367	170.96078588653506	170.9609082714327	170.96102884330838	170.96114765693883	170.96126476453702	170.9613802159193	170.96149405865725	170.96160633821782	170.96171709809164	170.96182637991146	170.96193422356131	170.96204066727728	170.9621457477411	170.96224950016637	170.96235195837926	170.96245315489284	170.96255312097688	170.96265188672243	170.9627494811025	170.96284593202824	170.96294126640203	170.96303551016695	170.96312868835298	170.96322082512063	170.96331194380173	170.9634020669381	170.9634912163172	170.96357941300687	170.9636666773867	170.96375302917892	170.96383848747655	170.96392307077068	170.96400679697592	170.96408968345457	170.96417174703944	170.96425300405573	170.96433347034127	170.96441316126652	170.9644920917525	170.964570276289	170.96464772895078	170.9647244634138	170.96480049297028	170.9648758305431	170.96495048869951	170.96502447966435	170.96509781533234	170.96517050728022	170.96524256677787	170.96531400479944	170.96538483203358	170.9654550588932	170.96552469552543	170.9655937518201	170.96566223741905	170.96573016172385	170.96579753390427	170.96586436290556	170.96593065745606	170.96599642607399	170.96606167707426	170.96612641857513	170.96619065850405	170.966254404604	170.96631766443886	170.9663804453994	170.96644275470805	170.9665045994243	170.9665659864496	170.96662692253187	170.96668741427038	170.96674746811976	170.9668070903944	170.96686628727252	170.96692506480017	170.9669834288946	170.9670413853484	170.96709893983274	170.9671560979007	170.96721286499076	170.9672692464298	170.96732524743607	170.96738087312235
170.87798031205216	170.88086960401154	170.8810312739282	170.88118968610297	170.88134498102858	170.88149728932228	170.88164673271885	170.8817934249335	170.8819374724157	170.88207897501076	170.88221802654238	170.88235471532823	170.8824891246378	170.88262133310033	170.88275141506966	170.8828794409515	170.88300547749796	170.88312958807347	170.88325183289513	170.88337226925103	170.88349095169878	170.8836079322465	170.88372326051794	170.8838369839043	170.88394914770274	170.88405979524424	170.88416896801132	170.8842767057463	170.88438304655165	170.88448802698304	170.88459168213492	170.88469404572078	170.8847951501471	170.88489502658268	170.88499370502296	170.88509121435015	170.88518758238934	170.88528283596116	170.88537700093096	170.88547010225477	170.88556216402293	170.88565320950036	170.88574326116492	170.88583234074358	170.88592046924595	170.88600766699642	170.88609395366444	170.88617934829256	170.88626386932364	170.88634753462617	170.8864303615183	170.88651236679067	170.88659356672798	170.88667397712948	170.88675361332827	170.88683249020988	170.88691062222992	170.88698802343032	170.88706470745555	170.88714068756764	170.8872159766603	170.88729058727296	170.88736453160345	170.8874378215208	170.88751046857666	170.88758248401717	170.88765387879323	170.8877246635713	170.88779484874289	170.8878644444345	170.88793346051602	170.88800190661	170.88806979209954	170.88813712613643	170.8882039176487	170.88827017534794	170.88833590773623	170.88840112311297	170.88846582958112	170.88853003505375	170.88859374725965	170.8886569737491	170.88871972189958	170.88878199892076	170.88884381185972	170.8889051676059	170.88896607289573	170.889026534317	170.88908655831352	170.88914615118912	170.8892053191118	170.8892640681174	170.88932240411378	170.889380332884	170.8894378600902	170.88949499127654	170.88955173187298	170.88960808719798	170.88966406246178	170.88971966276927
170.8000955294488	170.80303774478557	170.803199152587	170.80335731418472	170.80351236932484	170.80366444794134	170.8038136711421	170.80396015206642	170.80410399663367	170.80424530420015	170.80438416813814	170.80452067634766	170.80465491171128	170.80478695249926	170.80491687273195	170.8050447425049	170.80517062828122	170.8052945931558	170.8054166970942	170.80553699714912	170.80565554765815	170.80577240042305	170.8058876048742	170.80600120822103	170.80611325559016	170.80622379015193	170.80633285323768	170.80644048444728	170.80654672174893	170.8066516015713	170.80675515888916	170.8068574273026	170.80695843911087	170.80705822538133	170.8071568160131	170.80725423979715	170.80735052447204	170.8074456967762	170.8075397824967	170.80763280651541	170.8077247928518	170.80781576470355	170.8079057444844	170.8079947538602	170.80808281378228	170.80816994451942	170.80825616568785	170.80834149627947	170.80842595468863	170.8085095587374	170.80859232569964	170.80867427232343	170.80875541485284	170.80883576904807	170.80891535020504	170.80899417317337	170.80907225237422	170.8091496018166	170.80922623511339	170.80930216549604	170.80937740582917	170.809451968624	170.80952586605144	170.80959910995432	170.80967171185952	170.80974368298888	170.80981503427023	170.80988577634753	170.8099559195909	170.81002547410583	170.81009444974242	170.81016285610374	170.8102307025543	170.81029799822787	170.81036475203504	170.81043097267062	170.81049666862046	170.81056184816825	170.81062651940186	170.8106906902196	170.81075436833606	170.81081756128793	170.8108802764392	170.8109425209868	170.81100430196534	170.81106562625217	170.811126500572	170.81118693150134	170.81124692547291	170.81130648878008	170.8113656275803	170.8114243478996	170.81148265563593	170.81154055656305	170.8115980563338	170.8116551604836	170.8117118744337	170.81176820349418	170.81182415286713	170.81187972764957
170.7220315279792	170.7250263829514	170.7251875271234	170.72534543669644	170.72550025066585	170.72565209827826	170.7258011000112	170.72594736842464	170.7260910089046	170.7262321203159	170.72637079557649	170.72650712216648	170.72664118257921	170.726773054724	170.72690281228574	170.7270305250479	170.72715625918312	170.72728007751508	170.72740203975627	170.72752220272287	170.72764062053096	170.72775734477483	170.72787242469036	170.72798590730423	170.7280978375714	170.72820825850073	170.7283172112715	170.72842473534035	170.72853086854036	170.72863564717252	170.72873910609115	170.72884127878234	170.72894219743756	170.72904189302196	170.72914039533794	170.72923773308474	170.72933393391378	170.72942902448074	170.72952303049408	170.729615976761	170.7297078872299	170.72979878503065	170.7298886925126	170.72997763128	170.7300656222256	170.73015268556225	170.73023884085268	170.7303241070379	170.73040850246332	170.7304920449045	170.73057475159058	170.730656639227	170.73073772401682	170.73081802168122	170.73089754747832	170.73097631622187	170.73105434229842	170.73113163968384	170.73120822195906	170.73128410232502	170.7313592936169	170.7314338083177	170.73150765857105	170.73158085619377	170.73165341268742	170.73172533924964	170.73179664678494	170.7318673459148	170.73193744698764	170.73200696008814	170.73207589504614	170.73214426144528	170.73221206863133	170.7322793257199	170.73234604160416	170.732412224962	170.73247788426283	170.73254302777474	170.7326076635702	170.73267179953288	170.73273544336303	170.73279860258347	170.73286128454492	170.73292349643137	170.73298524526484	170.73304653791058	170.73310738108148	170.73316778134273	170.733227745116	170.7332872786838	170.73334638819338	170.7334050796606	170.73346335897367	170.7335212318968	170.73357870407366	170.73363578103078	170.7336924681806	170.73374877082483	170.73380469415739	170.73386024326723
170.64378634080117	170.64683468867275	170.6469955676888	170.64715322377782	170.64730779518004	170.6474594104508	170.64760818943347	170.64775424410547	170.64789767931651	170.64803859343672	170.64817707892746	170.64831322284627	170.6484471072951	170.64857880982018	170.64870840376898	170.6488359586113	170.64896154022728	170.64908521116809	170.6492070308916	170.64932705597607	170.64944534031486	170.64956193529355	170.64967688995225	170.6497902511341	170.6499020636212	170.65001237026013	170.65012121207724	170.65022862838498	170.65033465688043	170.65043933373653	170.65054269368613	170.65064477010077	170.65074559506354	170.65084519943682	170.6509436129257	170.65104086413703	170.65113698063465	170.65123198899107	170.6513259148358	170.6514187829008	170.65151061706285	170.6516014403838	170.65169127514815	170.65178014289833	170.65186806446803	170.65195506001396	170.65204114904503	170.6521263504508	170.65221068252782	170.65229416300465	170.65237680906557	170.652458637373	170.652539664089	170.65261990489512	170.65269937501182	170.6527780892166	170.6528560618612	170.6529333068882	170.65300983784647	170.65308566790614	170.65316080987284	170.6532352762011	170.65330907900724	170.65338223008177	170.65345474090086	170.65352662263794	170.6535978861739	170.65366854210768	170.65373860076585	170.65380807221206	170.65387696625586	170.65394529246146	170.65401306015562	170.6540802784358	170.65414695617756	170.65421310204172	170.6542787244815	170.65434383174878	170.65440843190098	170.65447253280672	170.65453614215198	170.65459926744575	170.65466191602525	170.65472409506134	170.6547858115636	170.65484707238505	170.65490788422667	170.65496825364218	170.6550281870423	170.65508769069862	170.65514677074793	170.655205433196	170.6552636839212	170.6553215286782	170.65537897310145	170.6554360227083	170.65549268290266	170.6555489589777	170.65560485611906	170.65566037940772
170.56536127454348	170.56846182634578	170.56862243866692	170.56877983980075	170.56893416722804	170.56908554880863	170.56923410374827	170.5693799434383	170.56952317218898	170.5696638878731	170.56980218249262	170.56993814268003	170.57007185014373	170.5702033820646	170.57033281145098	170.57046020745685	170.57058563566835	170.5707091583626	170.57083083474134	170.57095072114342	170.57106887123823	170.5711853362015	170.5713001648765	170.5714134039215	170.571525097945	170.57163528963025	170.57174401984963	170.5718513277708	170.57195725095414	170.57206182544343	170.5721650858496	170.57226706542897	170.5723677961555	170.57246730878825	170.5725656329344	170.57266279710808	170.57275882878486	170.5728537544537	170.57294759966447	170.57304038907364	170.573132146486	170.5732228948949	170.57331265651965	170.57340145284036	170.57348930463155	170.57357623199323	170.57366225438034	170.57374739063079	170.57383165899176	170.5739150771446	170.57399766222846	170.57407943086264	170.5741603991677	170.5742405827856	170.57431999689874	170.5743986562482	170.5744765751508	170.57455376751548	170.57463024685893	170.57470602632037	170.57478111867556	170.57485553635053	170.5749292914341	170.57500239569026	170.5750748605698	170.5751466972215	170.57521791650277	170.57528852898974	170.57535854498707	170.57542797453726	170.57549682742945	170.5755651132082	170.57563284118123	170.5757000204278	170.5757666598057	170.57583276795862	170.57589835332328	170.57596342413567	170.57602798843766	170.576092054083	170.57615562874332	170.57621871991344	170.57628133491718	170.57634348091236	170.5764051648958	170.5764663937082	170.5765271740387	170.57658751242954	170.57664741528015	170.57670688885136	170.57676593926942	170.57682457252994	170.57688279450133	170.57694061092877	170.57699802743724	170.5770550495352	170.57711168261767	170.5771679319693	170.57722380276743	170.57727930008502
170.48675367852326	170.4899069545455	170.49006729862032	170.4902244433158	170.49037852534877	170.49052967187978	170.4906780014731	170.4908236249305	170.4909666460198	170.4911071621135	170.4912452647514	170.4913810401386	170.49151456958754	170.49164592991178	170.49177519377838	170.4919024300238	170.49202770393853	170.4921510775238	170.49227260972384	170.49239235663677	170.49251037170666	170.49262670589815	170.49274140785656	170.4928545240542	170.49296609892497	170.49307617498772	170.49318479296028	170.49329199186434	170.49339780912288	170.49350228064986	170.49360544093355	170.49370732311436	170.49380795905643	170.49390737941496	170.49400561369873	170.4941026903283	170.49419863669084	170.49429347919107	170.4943872432989	170.49447995359458	170.49457163381078	170.49466230687185	170.49475199493148	170.49484071940728	170.49492850101404	170.49501535979482	170.49510131515024	170.4951863858663	170.49527059014054	170.4953539456069	170.49543646935902	170.49551817797277	170.49559908752707	170.49567921362402	170.49575857140786	170.49583717558292	170.49591504043087	170.49599217982689	170.49606860725527	170.49614433582406	170.4962193782792	170.49629374701783	170.4963674541012	170.49644051126666	170.49651292993937	170.4965847212435	170.4966558960126	170.49672646480002	170.49679643788835	170.49686582529876	170.49693463679995	170.49700288191664	170.49707056993756	170.4971377099234	170.4972043107142	170.49727038093656	170.49733592901043	170.49740096315583	170.49746549139908	170.49752952157897	170.49759306135243	170.49765611820044	170.49771869943316	170.49778081219517	170.4978424634706	170.49790366008773	170.49796440872382	170.4980247159095	170.4980845880329	170.498144031344	170.49820305195846	170.4982616558616	170.49831984891196	170.49837763684496	170.4984350252763	170.49849201970534	170.4985486255182	170.49860484799092	170.49866069229262	170.49871616348804
170.407963621386	170.41116922597166	170.411329300236	170.41148618699793	170.41164002220575	170.4117909323166	170.41193903524953	170.41208444121355	170.41222725343067	170.41236756877007	170.4125054783069	170.4126410678164	170.41277441821262	170.41290560593967	170.41303470332133	170.41316177887472	170.413286897593	170.41341012119983	170.4135315083805	170.41365111499096	170.41376899424858	170.4138851969058	170.4139997714087	170.41411276404273	170.41422421906594	170.41433417883212	170.4144426839033	170.41454977315465	170.41465548387077	170.414759851835	170.41486291141243	170.41496469562668	170.4150652362316	170.41516456377792	170.41526270767525	170.4153596962504	170.41545555680125	170.41555031564783	170.41564399817975	170.41573662890073	170.4158282314706	170.41591882874457	170.4160084428101	170.416097095022	170.4161848060351	170.41627159583513	170.41635748376802	170.4164424885676	170.41652662838146	170.41660992079574	170.4166923828585	170.41677403110185	170.41685488156284	170.41693494980348	170.41701425092953	170.41709279960844	170.41717061008652	170.41724769620504	170.4173240714157	170.4173997487951	170.41747474105915	170.41754906057616	170.41762271937944	170.4176957291796	170.41776810137605	170.41783984706814	170.41791097706562	170.41798150189862	170.4180514318277	170.41812077685265	170.41818954672152	170.41825775093906	170.41832539877493	170.41839249927114	170.41845906124988	170.41852509332043	170.41859060388606	170.4186556011507	170.41872009312493	170.4187840876325	170.4188475923158	170.41891061464156	170.4189731619063	170.41903524124137	170.41909685961804	170.41915802385222	170.41921874060913	170.41927901640767	170.4193388576247	170.4193982704992	170.4194572611363	170.4195158355109	170.41957399947154	170.41963175874406	170.4196891189345	170.41974608553326	170.4198026639175	170.41985885935463	170.41991467700535	170.41997012192633
170.3289889119475	170.33224778739395	170.33240759027098	170.33256421759182	170.33271780453185	170.3328684768408	170.33301635178867	170.33316153898812	170.33330414111225	170.3334442545241	170.3335819698313	170.33371737237667	170.3338505426737	170.3339815567948	170.3341104867185	170.33423740064077	170.33436236325545	170.33448543600736	170.334606677321	170.33472614280902	170.33484388546066	170.33495995581484	170.3350744021173	170.3351872704655	170.33529860494082	170.33540844773063	170.33551683924054	170.33562381819831	170.3357294217493	170.3358336855456	170.33593664382815	170.3360383295033	170.33613877421396	170.33623800840556	170.33633606138824	170.33643296139422	170.33652873563184	170.3366234103359	170.33671701081514	170.33680956149635	170.33690108596613	170.33699160700996	170.33708114664896	170.33716972617466	170.3372573661815	170.33734408659757	170.3374299067139	170.33751484521173	170.33759892018844	170.33768214918217	170.33776454919501	170.33784613671514	170.33792692773744	170.3380069377836	170.33808618192072	170.3381646747792	170.3382424305697	170.3383194630993	170.33839578578693	170.3384714116778	170.33854635345753	170.33862062346515	170.33869423370618	170.33876719586422	170.3388395213128	170.33891122112624	170.33898230609037	170.33905278671216	170.33912267322972	170.33919197562147	170.33926070361468	170.33932886669407	170.33939647410995	170.33946353488574	170.33953005782558	170.33959605152137	170.3396615243596	170.3397264845279	170.33979094002115	170.33985489864796	170.33991836803594	170.33998135563772	170.34004386873596	170.34010591444869	170.34016749973438	170.34022863139631	170.3402893160877	170.34034956031564	170.34040937044563	170.34046875270576	170.34052771319023	170.34058625786372	170.34064439256468	170.34070212300907	170.34075945479367	170.34081639339945	170.34087294419473	170.3409291124383	170.34098490328233	170.34104032177524
