V_tot T fraction 
0.0009714285714285714 174.69387755102042 0.9977354170329462
0.0009857142857142857 174.69387755102042 0.997799749590492
0.001 174.69387755102042 0.9978609990370214
0.0003 173.87755102040813 0.9390429968964958
0.00031428571428571427 173.87755102040813 0.9465943375055936
0.0003285714285714285 173.87755102040813 0.9531596191349766
0.00034285714285714285 173.87755102040813 0.9588596083143621
0.00035714285714285714 173.87755102040813 0.963800028249437
0.0003714285714285714 173.87755102040813 0.9680746247081563
0.00038571428571428567 173.87755102040813 0.9717672419850573
0.00039999999999999996 173.87755102040813 0.9749531604426863
0.00041428571428571426 173.87755102040813 0.9776999249728641
0.00042857142857142855 173.87755102040813 0.9800678677229996
0.00044285714285714284 173.87755102040813 0.9821104904110198
0.00045714285714285713 173.87755102040813 0.9838748231650045
0.00047142857142857137 173.87755102040813 0.9854018261580259
0.0004857142857142857 173.87755102040813 0.9867268566050112
0.0005 173.87755102040813 0.9878801930260873
0.0005142857142857143 173.87755102040813 0.9888875923970865
0.0005285714285714286 173.87755102040813 0.9897708514349584
0.0005428571428571429 173.87755102040813 0.9905483466004315
0.0005571428571428572 173.87755102040813 0.9912355343473277
0.0005714285714285715 173.87755102040813 0.9918454007178774
0.0005857142857142858 173.87755102040813 0.992388855888357
0.0006 173.87755102040813 0.9928750740620333
0.0006142857142857142 173.87755102040813 0.9933117821854256
0.0006285714285714286 173.87755102040813 0.9937055026349301
0.0006428571428571428 173.87755102040813 0.9940617556733166
0.0006571428571428572 173.87755102040813 0.9943852274654958
0.0006714285714285714 173.87755102040813 0.994679909048465
0.0006857142857142857 173.87755102040813 0.9949492110673734
0.0006999999999999999 173.87755102040813 0.9951960584447334
0.0007142857142857143 173.87755102040813 0.9954229685179742
0.0007285714285714287 173.87755102040813 0.9956321156014897
0.0007428571428571429 173.87755102040813 0.9958253844201373
0.0007571428571428572 173.87755102040813 0.99600441442555
0.0007714285714285713 173.87755102040813 0.9961706366408254
0.0007857142857142857 173.87755102040813 0.9963253043760695
0.0007999999999999999 173.87755102040813 0.9964695189082876
0.0008142857142857143 173.87755102040813 0.9966042510159326
0.0008285714285714285 173.87755102040813 0.996730359093232
0.0008428571428571428 173.87755102040813 0.9968486044354584
0.0008571428571428571 173.87755102040813 0.9969596641778166
0.0008714285714285715 173.87755102040813 0.9970641422827754
0.0008857142857142858 173.87755102040813 0.9971625788995078
0.0009 173.87755102040813 0.997255458361394
0.0009142857142857143 173.87755102040813 0.9973432160406955
0.0009285714285714286 173.87755102040813 0.9974262442413686
0.000942857142857143 173.87755102040813 0.9975048972799221
0.0009571428571428571 173.87755102040813 0.9975794958788226
0.0009714285714285714 173.87755102040813 0.9976503309761607
0.0009857142857142857 173.87755102040813 0.9977176670382039
0.001 173.87755102040813 0.9977817449474127
0.0003 173.0612244897959 0.9362378976189871
0.00031428571428571427 173.0612244897959 0.9439177645308418
0.0003285714285714285 173.0612244897959 0.9506311154806735
0.00034285714285714285 173.0612244897959 0.9564934346697033
0.00035714285714285714 173.0612244897959 0.9616052003762171
0.0003714285714285714 173.0612244897959 0.9660551191779185
0.00038571428571428567 173.0612244897959 0.9699224081981449
0.00039999999999999996 173.0612244897959 0.973278334449896
0.00041428571428571426 173.0612244897959 0.9761871998584684
0.00042857142857142855 173.0612244897959 0.9787069466422348
0.00044285714285714284 173.0612244897959 0.9808895385113191
0.00045714285714285713 173.0612244897959 0.9827812437923558
0.00047142857142857137 173.0612244897959 0.9844229092590101
0.0004857142857142857 173.0612244897959 0.9858502745966868
0.0005 173.0612244897959 0.9870943440040535
0.0005142857142857143 173.0612244897959 0.9881818079055332
0.0005285714285714286 173.0612244897959 0.9891354950911276
0.0005428571428571429 173.0612244897959 0.9899748320097738
0.0005571428571428572 173.0612244897959 0.9907162883259655
0.0005714285714285715 173.0612244897959 0.9913737931493106
0.0005857142857142858 173.0612244897959 0.9919591122799544
0.0006 173.0612244897959 0.9924821820415811
0.0006142857142857142 173.0612244897959 0.9929513992393685
0.0006285714285714286 173.0612244897959 0.9933738694275396
0.0006428571428571428 173.0612244897959 0.9937556171991908
0.0006571428571428572 173.0612244897959 0.9941017629028356
0.0006714285714285714 173.0612244897959 0.9944166703174455
0.0006857142857142857 173.0612244897959 0.9947040696009013
0.0006999999999999999 173.0612244897959 0.9949671594263831
0.0007142857142857143 173.0612244897959 0.9952086917449258
0.0007285714285714287 173.0612244897959 0.9954310421269258
0.0007428571428571429 173.0612244897959 0.9956362681785017
0.0007571428571428572 173.0612244897959 0.9958261581187521
0.0007714285714285713 173.0612244897959 0.9960022712476115
0.0007857142857142857 173.0612244897959 0.9961659717307536
0.0007999999999999999 173.0612244897959 0.9963184568737097
0.0008142857142857143 173.0612244897959 0.9964607808464082
0.0008285714285714285 173.0612244897959 0.9965938746455514
0.0008428571428571428 173.0612244897959 0.9967185629398189
0.0008571428571428571 173.0612244897959 0.9968355783265158
0.0008714285714285715 173.0612244897959 0.9969455734333904
0.0008857142857142858 173.0612244897959 0.9970491312220361
0.0009 173.0612244897959 0.9971467737862871
0.0009142857142857143 173.0612244897959 0.9972389698876798
0.0009285714285714286 173.0612244897959 0.9973261414281299
0.000942857142857143 173.0612244897959 0.9974086690257403
0.0009571428571428571 173.0612244897959 0.997486896831598
0.0009714285714285714 173.0612244897959 0.9975611367024305
0.0009857142857142857 173.0612244897959 0.9976316718250694
0.001 173.0612244897959 0.997698759873097
0.0003 172.24489795918367 0.9334644062749422
0.00031428571428571427 172.24489795918367 0.9412504579770852
0.0003285714285714285 172.24489795918367 0.9480905469591121
0.00034285714285714285 172.24489795918367 0.9540956958482673
0.00035714285714285714 172.24489795918367 0.9593618481975772
0.0003714285714285714 172.24489795918367 0.9639732030372015
0.00038571428571428567 172.24489795918367 0.9680046517374563
0.00039999999999999996 172.24489795918367 0.9715234972263448
0.00041428571428571426 172.24489795918367 0.9745906096804713
0.00042857142857142855 172.24489795918367 0.977261161342076
0.00044285714285714284 172.24489795918367 0.9795850742844898
0.00045714285714285713 172.24489795918367 0.9816073007100101
0.00047142857142857137 172.24489795918367 0.9833680328616276
0.0004857142857142857 172.24489795918367 0.9849029109516091
0.0005 172.24489795918367 0.9862432676756674
0.0005142857142857143 172.24489795918367 0.987416422120064
0.0005285714285714286 172.24489795918367 0.9884460175398281
0.0005428571428571429 172.24489795918367 0.9893523873803352
0.0005571428571428572 172.24489795918367 0.9901529307696655
0.0005714285714285715 172.24489795918367 0.990862480268726
0.0005857142857142858 172.24489795918367 0.9914936486414317
0.0006 172.24489795918367 0.9920571460376545
0.0006142857142857142 172.24489795918367 0.992562063189577
0.0006285714285714286 172.24489795918367 0.9930161195165864
0.0006428571428571428 172.24489795918367 0.9934258773201993
0.0006571428571428572 172.24489795918367 0.9937969246475498
0.0006714285714285714 172.24489795918367 0.9941340301110735
0.0006857142857142857 172.24489795918367 0.9944412731789352
0.0006999999999999999 172.24489795918367 0.9947221533696883
0.0007142857142857143 172.24489795918367 0.9949796815272639
0.0007285714285714287 172.24489795918367 0.9952164560103521
0.0007428571428571429 172.24489795918367 0.9954347262628321
0.0007571428571428572 172.24489795918367 0.9956364458745692
0.0007714285714285713 172.24489795918367 0.9958233169137151
0.0007857142857142857 172.24489795918367 0.9959968270209887
0.0007999999999999999 172.24489795918367 0.9961582805053565
0.0008142857142857143 172.24489795918367 0.9963088244672813
0.0008285714285714285 172.24489795918367 0.9964494707968446
0.0008428571428571428 172.24489795918367 0.9965811147452416
0.0008571428571428571 172.24489795918367 0.9967045506451458
0.0008714285714285715 172.24489795918367 0.9968204852541483
0.0008857142857142858 172.24489795918367 0.9969295491122826
0.0009 172.24489795918367 0.9970323062364381
0.0009142857142857143 172.24489795918367 0.9971292624185482
0.0009285714285714286 172.24489795918367 0.9972208723486088
0.000942857142857143 172.24489795918367 0.9973075457460029
0.0009571428571428571 172.24489795918367 0.9973896526517313
0.0009714285714285714 172.24489795918367 0.9974675280087804
0.0009857142857142857 172.24489795918367 0.9975414756369487
0.001 172.24489795918367 0.9976117716912051
0.0003 171.42857142857144 0.9307333924997615
0.00031428571428571427 171.42857142857144 0.9386047284849212
0.0003285714285714285 171.42857142857144 0.9455510115316154
0.00034285714285714285 171.42857142857144 0.951679552154612
0.00035714285714285714 171.42857142857144 0.957082464256944
0.0003714285714285714 171.42857142857144 0.9618400399642777
0.00038571428571428567 171.42857142857144 0.9660232840072865
0.00039999999999999996 171.42857142857144 0.969695771422518
0.00041428571428571426 171.42857142857144 0.9729149585490735
0.00042857142857142855 171.42857142857144 0.9757330621373771
0.00044285714285714284 171.42857142857144 0.9781976151566593
0.00045714285714285713 171.42857142857144 0.9803518022965851
0.00047142857142857137 171.42857142857144 0.9822346676907294
0.0004857142857142857 171.42857142857144 0.9838812702996108
0.0005 171.42857142857144 0.985322840459966
0.0005142857142857143 171.42857142857144 0.9865869681697145
0.0005285714285714286 171.42857142857144 0.9876978336789707
0.0005428571428571429 171.42857142857144 0.9886764764757381
0.0005571428571428572 171.42857142857144 0.9895410904897025
0.0005714285714285715 171.42857142857144 0.9903073304528945
0.0005857142857142858 171.42857142857144 0.9909886152257993
0.0006 171.42857142857144 0.9915964168087947
0.0006142857142857142 171.42857142857144 0.9921405273441355
0.0006285714285714286 171.42857142857144 0.9926292997948831
0.0006428571428571428 171.42857142857144 0.9930698607282175
0.0006571428571428572 171.42857142857144 0.9934682956091455
0.0006714285714285714 171.42857142857144 0.9938298082854866
0.0006857142857142857 171.42857142857144 0.9941588570542095
0.0006999999999999999 171.42857142857144 0.9944592699964736
0.0007142857142857143 171.42857142857144 0.9947343422909145
0.0007285714285714287 171.42857142857144 0.9949869180695032
0.0007428571428571429 171.42857142857144 0.9952194591456085
0.0007571428571428572 171.42857142857144 0.9954341026721933
0.0007714285714285713 171.42857142857144 0.9956327095123967
0.0007857142857142857 171.42857142857144 0.9958169048441511
0.0007999999999999999 171.42857142857144 0.9959881122847213
0.0008142857142857143 171.42857142857144 0.9961475826138206
0.0008285714285714285 171.42857142857144 0.9962964179954805
0.0008428571428571428 171.42857142857144 0.9964355924472702
0.0008571428571428571 171.42857142857144 0.9965659691780657
0.0008714285714285715 171.42857142857144 0.9966883153092364
0.0008857142857142858 171.42857142857144 0.996803314405853
0.0009 171.42857142857144 0.9969115771714622
0.0009142857142857143 171.42857142857144 0.9970136505996803
0.0009285714285714286 171.42857142857144 0.9971100258261136
0.000942857142857143 171.42857142857144 0.9972011448831186
0.0009571428571428571 171.42857142857144 0.9972874065261167
0.0009714285714285714 171.42857142857144 0.9973691712722829
0.0009857142857142857 171.42857142857144 0.9974467657694018
0.001 171.42857142857144 0.9975204865936224
0.0003 170.6122448979592 0.9280543050480146
0.00031428571428571427 170.6122448979592 0.935991696441142
0.0003285714285714285 170.6122448979592 0.9430247856002812
0.00034285714285714285 170.6122448979592 0.9492578220682928
0.00035714285714285714 170.6122448979592 0.954779742888793
0.0003714285714285714 170.6122448979592 0.9596675413489735
0.00038571428571428567 170.6122448979592 0.9639888469702079
0.00039999999999999996 170.6122448979592 0.9678038738471513
0.00041428571428571426 170.6122448979592 0.9711668535253191
0.00042857142857142855 170.6122448979592 0.9741270473786261
0.00044285714285714284 170.6122448979592 0.9767294246676043
0.00045714285714285713 170.6122448979592 0.9790150892813125
0.00047142857142857137 170.6122448979592 0.9810215347177778
0.0004857142857142857 170.6122448979592 0.982782799285565
0.0005 170.6122448979592 0.9843295806818111
0.0005142857142857143 170.6122448979592 0.9856893524249891
0.0005285714285714286 170.6122448979592 0.986886506978445
0.0005428571428571429 170.6122448979592 0.9879425347791568
0.0005571428571428572 170.6122448979592 0.9888762368023005
0.0005714285714285715 170.6122448979592 0.9897039613953708
0.0005857142857142858 170.6122448979592 0.9904398533963371
0.0006 170.6122448979592 0.9910961038576575
0.0006142857142857142 170.6122448979592 0.9916831907549907
0.0006285714285714286 170.6122448979592 0.9922101038001114
0.0006428571428571428 170.6122448979592 0.9926845491810489
0.0006571428571428572 170.6122448979592 0.9931131323298609
0.0006714285714285714 170.6122448979592 0.9935015185298427
0.0006857142857142857 170.6122448979592 0.9938545723330541
0.0006999999999999999 170.6122448979592 0.9941764774548393
0.0007142857142857143 170.6122448979592 0.9944708391567874
0.0007285714285714287 170.6122448979592 0.9947407712295088
0.0007428571428571429 170.6122448979592 0.9949889696293185
0.0007571428571428572 170.6122448979592 0.9952177746742685
0.0007714285714285713 170.6122448979592 0.995429223511291
0.0007857142857142857 170.6122448979592 0.9956250943578808
0.0007999999999999999 170.6122448979592 0.9958069438175287
0.0008142857142857143 170.6122448979592 0.9959761383784643
0.0008285714285714285 170.6122448979592 0.9961338810352242
0.0008428571428571428 170.6122448979592 0.9962812338236766
0.0008571428571428571 170.6122448979592 0.9964191369320164
0.0008714285714285715 170.6122448979592 0.9965484249412427
0.0008857142857142858 170.6122448979592 0.9966698406567894
0.0009 170.6122448979592 0.9967840469159983
0.0009142857142857143 170.6122448979592 0.9968916366919504
0.0009285714285714286 170.6122448979592 0.9969931417607665
0.000942857142857143 170.6122448979592 0.9970890401551971
0.0009571428571428571 170.6122448979592 0.9971797625905626
0.0009714285714285714 170.6122448979592 0.9972656980186452
0.0009857142857142857 170.6122448979592 0.9973471984398818
0.001 170.6122448979592 0.9974245830832408
0.0003 169.79591836734693 0.925435159870131
0.00031428571428571427 169.79591836734693 0.9334211768486249
0.0003285714285714285 169.79591836734693 0.9405230992920325
0.00034285714285714285 169.79591836734693 0.946842658707514
0.00035714285714285714 169.79591836734693 0.9524661875239915
0.0003714285714285714 169.79591836734693 0.9574679502083268
0.00038571428571428567 169.79591836734693 0.9619127278870513
0.00039999999999999996 169.79591836734693 0.9658578127376352
0.00041428571428571426 169.79591836734693 0.9693545225886647
0.00042857142857142855 169.79591836734693 0.97244931920992
0.00044285714285714284 169.79591836734693 0.9751846003008464
0.00045714285714285713 169.79591836734693 0.9775992301810935
0.00047142857142857137 169.79591836734693 0.9797288727867957
0.0004857142857142857 169.79591836734693 0.981606188581563
0.0005 169.79591836734693 0.9832609516482403
0.0005142857142857143 169.79591836734693 0.9847201337403181
0.0005285714285714286 169.79591836734693 0.986007989480141
0.0005428571428571429 169.79591836734693 0.9871461633355679
0.0005571428571428572 169.79591836734693 0.9881538267495595
0.0005714285714285715 169.79591836734693 0.9890478444400721
0.0005857142857142858 169.79591836734693 0.9898429630438322
0.0006 169.79591836734693 0.9905520126817934
0.0006142857142857142 169.79591836734693 0.9911861118840521
0.0006285714285714286 169.79591836734693 0.9917548676835413
0.0006428571428571428 169.79591836734693 0.9922665647412418
0.0006571428571428572 169.79591836734693 0.9927283395072874
0.0006714285714285714 169.79591836734693 0.9931463373056277
0.0006857142857142857 169.79591836734693 0.9935258517053713
0.0006999999999999999 169.79591836734693 0.9938714465899964
0.0007142857142857143 169.79591836734693 0.9941870620072969
0.0007285714285714287 169.79591836734693 0.9944761052570246
0.0007428571428571429 169.79591836734693 0.9947415288306733
0.0007571428571428572 169.79591836734693 0.9949858968291793
0.0007714285714285713 169.79591836734693 0.9952114414047626
0.0007857142857142857 169.79591836734693 0.9954201106432614
0.0007999999999999999 169.79591836734693 0.9956136091508886
0.0008142857142857143 169.79591836734693 0.9957934324524271
0.0008285714285714285 169.79591836734693 0.995960896157301
0.0008428571428571428 169.79591836734693 0.9961171607116396
0.0008571428571428571 169.79591836734693 0.996263252431057
0.0008714285714285715 169.79591836734693 0.996400081400967
0.0008857142857142858 169.79591836734693 0.9965284567383151
0.0009 169.79591836734693 0.9966490996293469
0.0009142857142857143 169.79591836734693 0.9967626544909975
0.0009285714285714286 169.79591836734693 0.9968696985470689
0.000942857142857143 169.79591836734693 0.9969707500630951
0.0009571428571428571 169.79591836734693 0.997066275444266
0.0009714285714285714 169.79591836734693 0.9971566953678128
0.0009857142857142857 169.79591836734693 0.9972423900937596
0.001 169.79591836734693 0.9973237040750292
0.0003 168.9795918367347 0.92288257959291
0.00031428571428571427 168.9795918367347 0.9309016324170168
0.0003285714285714285 168.9795918367347 0.9380559885662697
0.00034285714285714285 168.9795918367347 0.9444452987725306
0.00035714285714285714 168.9795918367347 0.9501537704723568
0.0003714285714285714 168.9795918367347 0.9552534428843402
0.00038571428571428567 168.9795918367347 0.9598067478288953
0.00039999999999999996 168.9795918367347 0.9638685143768329
0.00041428571428571426 168.9795918367347 0.9674875270191226
0.00042857142857142855 168.9795918367347 0.9707077160135429
0.00044285714285714284 168.9795918367347 0.9735690405166485
0.00045714285714285713 168.9795918367347 0.9761081164459319
0.00047142857142857137 168.9795918367347 0.9783586382323703
0.0004857142857142857 168.9795918367347 0.9803516432466687
0.0005 168.9795918367347 0.9821156666832179
0.0005142857142857143 168.9795918367347 0.9836768310494632
0.0005285714285714286 168.9795918367347 0.9850589075205152
0.0005428571428571429 168.9795918367347 0.9862833770017179
0.0005571428571428572 168.9795918367347 0.9873695083581494
0.0005714285714285715 168.9795918367347 0.9883344616321303
0.0005857142857142858 168.9795918367347 0.9891934164603147
0.0006 168.9795918367347 0.9899597208992204
0.0006142857142857142 168.9795918367347 0.990645053384951
0.0006285714285714286 168.9795918367347 0.9912595900662903
0.0006428571428571428 168.9795918367347 0.991812170573877
0.0006571428571428572 168.9795918367347 0.992310456779195
0.0006714285714285714 168.9795918367347 0.9927610807681934
0.0006857142857142857 168.9795918367347 0.9931697797982226
0.0006999999999999999 168.9795918367347 0.9935415172708698
0.0007142857142857143 168.9795918367347 0.9938805896939567
0.0007285714285714287 168.9795918367347 0.9941907202447582
0.0007428571428571429 168.9795918367347 0.9944751399353574
0.0007571428571428572 168.9795918367347 0.9947366575798313
0.0007714285714285713 168.9795918367347 0.9949777198273235
0.0007857142857142857 168.9795918367347 0.995200462500927
0.0007999999999999999 168.9795918367347 0.9954067544047679
0.0008142857142857143 168.9795918367347 0.9955982346558566
0.0008285714285714285 168.9795918367347 0.9957763444803294
0.0008428571428571428 168.9795918367347 0.9959423542964351
0.0008571428571428571 168.9795918367347 0.9960973867956283
0.0008714285714285715 168.9795918367347 0.9962424366317835
0.0008857142857142858 168.9795918367347 0.9963783872383184
0.0009 168.9795918367347 0.9965060252141078
0.0009142857142857143 168.9795918367347 0.99662605265092
0.0009285714285714286 168.9795918367347 0.9967390977168346
0.000942857142857143 168.9795918367347 0.9968457237605919
0.0009571428571428571 168.9795918367347 0.9969464371599748
0.0009714285714285714 168.9795918367347 0.9970416941020781
0.0009857142857142857 168.9795918367347 0.997131906453723
0.001 168.9795918367347 0.9972174468554126
0.0003 168.16326530612247 0.9204018712033344
0.00031428571428571427 168.16326530612247 0.928440183297655
0.0003285714285714285 168.16326530612247 0.9356322181881215
0.00034285714285714285 168.16326530612247 0.9420758877005828
0.00035714285714285714 168.16326530612247 0.9478536612997873
0.0003714285714285714 168.16326530612247 0.9530357768027075
0.00038571428571428567 168.16326530612247 0.9576827603676245
0.00039999999999999996 168.16326530612247 0.9618474162106944
0.00041428571428571426 168.16326530612247 0.9655763973487049
0.00042857142857142855 168.16326530612247 0.9689114354097442
0.00044285714285714284 168.16326530612247 0.9718902861862498
0.00045714285714285713 168.16326530612247 0.9745474353046444
0.00047142857142857137 168.16326530612247 0.9769146027142931
0.0004857142857142857 168.16326530612247 0.9790210832004562
0.0005 168.16326530612247 0.9808939603173673
0.0005142857142857143 168.16326530612247 0.9825582308132654
0.0005285714285714286 168.16326530612247 0.9840368742733405
0.0005428571428571429 168.16326530612247 0.9853508978248762
0.0005571428571428572 168.16326530612247 0.9865193787955083
0.0005714285714285715 168.16326530612247 0.9875595203080869
0.0005857142857142858 168.16326530612247 0.9884867272226716
0.0006 168.16326530612247 0.9893147036280447
0.0006142857142857142 168.16326530612247 0.9900555687799942
0.0006285714285714286 168.16326530612247 0.990719986019163
0.0006428571428571428 168.16326530612247 0.9913172984564574
0.0006571428571428572 168.16326530612247 0.9918556656019628
0.0006714285714285714 168.16326530612247 0.992342196142927
0.0006857142857142857 168.16326530612247 0.992783073350195
0.0006999999999999999 168.16326530612247 0.993183670840548
0.0007142857142857143 168.16326530612247 0.9935486574942682
0.0007285714285714287 168.16326530612247 0.9938820911631597
0.0007428571428571429 168.16326530612247 0.9941875014029878
0.0007571428571428572 168.16326530612247 0.9944679618559273
0.0007714285714285713 168.16326530612247 0.9947261531353447
0.0007857142857142857 168.16326530612247 0.9949644171699235
0.0007999999999999999 168.16326530612247 0.9951848039841792
0.0008142857142857143 168.16326530612247 0.9953891118578033
0.0008285714285714285 168.16326530612247 0.9955789217394759
0.0008428571428571428 168.16326530612247 0.995755626707717
0.0008571428571428571 168.16326530612247 0.9959204571827496
0.0008714285714285715 168.16326530612247 0.9960745025059995
0.0008857142857142858 168.16326530612247 0.9962187294218052
0.0009 168.16326530612247 0.9963539979212204
0.0009142857142857143 168.16326530612247 0.9964810748412919
0.0009285714285714286 168.16326530612247 0.9966006455549336
0.000942857142857143 168.16326530612247 0.9967133240360465
0.0009571428571428571 168.16326530612247 0.9968196615412096
0.0009714285714285714 168.16326530612247 0.9969201541122905
0.0009857142857142857 168.16326530612247 0.9970152490729269
0.001 168.16326530612247 0.9971053506652477
0.0003 167.3469387755102 0.9179971296176994
0.00031428571428571427 167.3469387755102 0.9260426606298001
0.0003285714285714285 167.3469387755102 0.933259265346627
0.00034285714285714285 167.3469387755102 0.9397433773209563
0.00035714285714285714 167.3469387755102 0.9455760303116535
0.0003714285714285714 167.3469387755102 0.950826003173898
0.00038571428571428567 167.3469387755102 0.9555522909077032
0.00039999999999999996 167.3469387755102 0.9598060641154649
0.00041428571428571426 167.3469387755102 0.963632230318959
0.00042857142857142855 167.3469387755102 0.9670706765770372
0.00044285714285714284 167.3469387755102 0.970157249630515
0.00045714285714285713 167.3469387755102 0.9729245148375348
0.00047142857142857137 167.3469387755102 0.9754023266066524
0.0004857142857142857 167.3469387755102 0.9776182392299736
0.0005 167.3469387755102 0.9795977862455771
0.0005142857142857143 167.3469387755102 0.9813646569387722
0.0005285714285714286 167.3469387755102 0.9829407987106904
0.0005428571428571429 167.3469387755102 0.9843464726533947
0.0005571428571428572 167.3469387755102 0.9856002863216994
0.0005714285714285715 167.3469387755102 0.9867192226462859
0.0005857142857142858 167.3469387755102 0.9877186779676064
0.0006 167.3469387755102 0.9886125162449361
0.0006142857142857142 167.3469387755102 0.9894131414332484
0.0006285714285714286 167.3469387755102 0.9901315863144391
0.0006428571428571428 167.3469387755102 0.9907776138387676
0.0006571428571428572 167.3469387755102 0.9913598261059776
0.0006714285714285714 167.3469387755102 0.9918857761616989
0.0006857142857142857 167.3469387755102 0.9923620784360988
0.0006999999999999999 167.3469387755102 0.9927945145882745
0.0007142857142857143 167.3469387755102 0.9931881325080201
0.0007285714285714287 167.3469387755102 0.9935473371222706
0.0007428571428571429 167.3469387755102 0.9938759723867289
0.0007571428571428572 167.3469387755102 0.994177394395731
0.0007714285714285713 167.3469387755102 0.9944545359277647
0.0007857142857142857 167.3469387755102 0.994709962987605
0.0007999999999999999 167.3469387755102 0.9949459240403921
0.0008142857142857143 167.3469387755102 0.9951643926877924
0.0008285714285714285 167.3469387755102 0.9953671045368973
0.0008428571428571428 167.3469387755102 0.995555588978361
0.0008571428571428571 167.3469387755102 0.9957311965361232
0.0008714285714285715 167.3469387755102 0.9958951223871889
0.0008857142857142858 167.3469387755102 0.9960484265832793
0.0009 167.3469387755102 0.996192051441088
0.0009142857142857143 167.3469387755102 0.9963268365069814
0.0009285714285714286 167.3469387755102 0.9964535314465651
0.000942857142857143 167.3469387755102 0.9965728071601275
0.0009571428571428571 167.3469387755102 0.996685265381551
0.0009714285714285714 167.3469387755102 0.9967914469805388
0.0009857142857142857 167.3469387755102 0.9968918391554354
0.001 167.3469387755102 0.9969868816760334
0.0003 166.53061224489795 0.9156713564735415
0.00031428571428571427 166.53061224489795 0.9237136913520089
0.0003285714285714285 166.53061224489795 0.9309433516259089
0.00034285714285714285 166.53061224489795 0.9374554871524844
0.00035714285714285714 166.53061224489795 0.9433299254760096
0.0003714285714285714 166.53061224489795 0.9486342535386662
0.00038571428571428567 166.53061224489795 0.9534262378284472
0.00039999999999999996 166.53061224489795 0.9577557460617094
0.00041428571428571426 166.53061224489795 0.9616662855806302
0.00042857142857142855 166.53061224489795 0.9651962397994102
0.00044285714285714284 166.53061224489795 0.9683798601497973
0.00045714285714285713 166.53061224489795 0.9712480545198495
0.00047142857142857137 166.53061224489795 0.9738290025145702
0.0004857142857142857 166.53061224489795 0.9761486217774571
0.0005 166.53061224489795 0.9782309069743499
0.0005142857142857143 166.53061224489795 0.9800981626550954
0.0005285714285714286 166.53061224489795 0.9817711518042223
0.0005428571428571429 166.53061224489795 0.9832691822820661
0.0005571428571428572 166.53061224489795 0.9846101526586067
0.0005714285714285715 166.53061224489795 0.9858105767479013
0.0005857142857142858 166.53061224489795 0.9868856025761694
0.0006 166.53061224489795 0.9878490370797806
0.0006142857142857142 166.53061224489795 0.9887133832319441
0.0006285714285714286 166.53061224489795 0.989489892190313
0.0006428571428571428 166.53061224489795 0.9901886298807466
0.0006571428571428572 166.53061224489795 0.9908185553548519
0.0006714285714285714 166.53061224489795 0.9913876072175674
0.0006857142857142857 166.53061224489795 0.9919027942049516
0.0006999999999999999 166.53061224489795 0.9923702863352777
0.0007142857142857143 166.53061224489795 0.9927955037064724
0.0007285714285714287 166.53061224489795 0.9931832007712851
0.0007428571428571429 166.53061224489795 0.9935375446544469
0.0007571428571428572 166.53061224489795 0.9938621867083334
0.0007714285714285713 166.53061224489795 0.9941603270047072
0.0007857142857142857 166.53061224489795 0.9944347718286335
0.0007999999999999999 166.53061224489795 0.9946879844914954
0.0008142857142857143 166.53061224489795 0.9949221299349231
0.0008285714285714285 166.53061224489795 0.9951391136790918
0.0008428571428571428 166.53061224489795 0.9953406156977758
0.0008571428571428571 166.53061224489795 0.9955281197956811
0.0008714285714285715 166.53061224489795 0.9957029390340926
0.0008857142857142858 166.53061224489795 0.9958662377084688
0.0009 166.53061224489795 0.9960190503331219
0.0009142857142857143 166.53061224489795 0.9961622980381174
0.0009285714285714286 166.53061224489795 0.9962968027349783
0.000942857142857143 166.53061224489795 0.9964232993623449
0.0009571428571428571 166.53061224489795 0.9965424464813624
0.0009714285714285714 166.53061224489795 0.996654835453555
0.0009857142857142857 166.53061224489795 0.9967609984013053
0.001 166.53061224489795 0.9968614151225385
0.0003 165.71428571428572 0.9134265854847745
0.00031428571428571427 165.71428571428572 0.9214568030337956
0.0003285714285714285 165.71428571428572 0.9286895107404731
0.00034285714285714285 165.71428571428572 0.935218717668658
0.00035714285714285714 165.71428571428572 0.9411232152025434
0.0003714285714285714 165.71428571428572 0.946469600262412
0.00038571428571428567 165.71428571428572 0.9513146463124638
0.00039999999999999996 165.71428571428572 0.9557071851810882
0.00041428571428571426 165.71428571428572 0.959689615832326
0.00042857142857142855 165.71428571428572 0.963299122986373
0.00044285714285714284 165.71428571428572 0.9665686646738331
0.00045714285714285713 165.71428571428572 0.9695277707983256
0.00047142857142857137 165.71428571428572 0.9722031829389626
0.0004857142857142857 165.71428571428572 0.9746193578831607
0.0005 165.71428571428572 0.9767988529371177
0.0005142857142857143 165.71428571428572 0.9787626091557052
0.0005285714285714286 165.71428571428572 0.9805301484337625
0.0005428571428571429 165.71428571428572 0.982119701004025
0.0005571428571428572 165.71428571428572 0.9835482804210441
0.0005714285714285715 165.71428571428572 0.9848317228892516
0.0005857142857142858 165.71428571428572 0.9859847064531276
0.0006 165.71428571428572 0.9870207631174372
0.0006142857142857142 165.71428571428572 0.9879522937312081
0.0006285714285714286 165.71428571428572 0.9887905919489981
0.0006428571428571428 165.71428571428572 0.9895458802829249
0.0006571428571428572 165.71428571428572 0.9902273585597785
0.0006714285714285714 165.71428571428572 0.9908432631927023
0.0006857142857142857 165.71428571428572 0.9914009345788817
