V_tot T fraction 
0.0005142857142857143 174.69387755102042 0.0104616178115398
0.0005285714285714286 174.69387755102042 0.009643366124263296
0.0005428571428571429 174.69387755102042 0.0089227002333739
0.0005571428571428572 174.69387755102042 0.008285216113882152
0.0005714285714285715 174.69387755102042 0.007718876474755928
0.0005857142857142858 174.69387755102042 0.007213610875830295
0.0006 174.69387755102042 0.006760978660568751
0.0006142857142857142 174.69387755102042 0.006353887739411766
0.0006285714285714286 174.69387755102042 0.005986361673726921
0.0006428571428571428 174.69387755102042 0.005653347707025349
0.0006571428571428572 174.69387755102042 0.005350559016600605
0.0006714285714285714 174.69387755102042 0.005074345275450995
0.0006857142857142857 174.69387755102042 0.004821586472030607
0.0006999999999999999 174.69387755102042 0.004589605749830475
0.0007142857142857143 174.69387755102042 0.004376097758793172
0.0007285714285714287 174.69387755102042 0.004179069641370425
0.0007428571428571429 174.69387755102042 0.0039967923080053164
0.0007571428571428572 174.69387755102042 0.003827760097998302
0.0007714285714285713 174.69387755102042 0.0036706572834164855
0.0007857142857142857 174.69387755102042 0.0035243301679190016
0.0007999999999999999 174.69387755102042 0.0033877637704463975
0.0008142857142857143 174.69387755102042 0.0032600622757336063
0.0008285714285714285 174.69387755102042 0.0031404325882132943
0.0008428571428571428 174.69387755102042 0.003028170450258414
0.0008571428571428571 174.69387755102042 0.002922648685829861
0.0008714285714285715 174.69387755102042 0.002823307211228787
0.0008857142857142858 174.69387755102042 0.0027296445197046485
0.0009 174.69387755102042 0.002641210399240936
0.0009142857142857143 174.69387755102042 0.0025575996854036867
0.0009285714285714286 174.69387755102042 0.002478446885707094
0.000942857142857143 174.69387755102042 0.0024034215400722155
0.0009571428571428571 174.69387755102042 0.002332224204897759
0.0009714285714285714 174.69387755102042 0.002264582967053766
0.0009857142857142857 174.69387755102042 0.0022002504095080463
0.001 174.69387755102042 0.002139000962978572
0.0003 173.87755102040813 0.06095700310350416
0.00031428571428571427 173.87755102040813 0.053405662494406377
0.0003285714285714285 173.87755102040813 0.046840380865023436
0.00034285714285714285 173.87755102040813 0.041140391685637864
0.00035714285714285714 173.87755102040813 0.036199971750562956
0.0003714285714285714 173.87755102040813 0.031925375291843666
0.00038571428571428567 173.87755102040813 0.028232758014942697
0.00039999999999999996 173.87755102040813 0.025046839557313676
0.00041428571428571426 173.87755102040813 0.022300075027135925
0.00042857142857142855 173.87755102040813 0.019932132277000438
0.00044285714285714284 173.87755102040813 0.01788950958898016
0.00045714285714285713 173.87755102040813 0.01612517683499547
0.00047142857142857137 173.87755102040813 0.014598173841974121
0.0004857142857142857 173.87755102040813 0.013273143394988755
0.0005 173.87755102040813 0.012119806973912711
0.0005142857142857143 173.87755102040813 0.011112407602913522
0.0005285714285714286 173.87755102040813 0.010229148565041686
0.0005428571428571429 173.87755102040813 0.009451653399568521
0.0005571428571428572 173.87755102040813 0.008764465652672323
0.0005714285714285715 173.87755102040813 0.008154599282122614
0.0005857142857142858 173.87755102040813 0.007611144111642954
0.0006 173.87755102040813 0.007124925937966699
0.0006142857142857142 173.87755102040813 0.006688217814574406
0.0006285714285714286 173.87755102040813 0.006294497365069928
0.0006428571428571428 173.87755102040813 0.005938244326683465
0.0006571428571428572 173.87755102040813 0.005614772534504134
0.0006714285714285714 173.87755102040813 0.00532009095153501
0.0006857142857142857 173.87755102040813 0.005050788932626509
0.0006999999999999999 173.87755102040813 0.00480394155526669
0.0007142857142857143 173.87755102040813 0.0045770314820257636
0.0007285714285714287 173.87755102040813 0.00436788439851036
0.0007428571428571429 173.87755102040813 0.004174615579862672
0.0007571428571428572 173.87755102040813 0.003995585574450041
0.0007714285714285713 173.87755102040813 0.0038293633591745743
0.0007857142857142857 173.87755102040813 0.0036746956239305487
0.0007999999999999999 173.87755102040813 0.003530481091712436
0.0008142857142857143 173.87755102040813 0.0033957489840673797
0.0008285714285714285 173.87755102040813 0.00326964090676795
0.0008428571428571428 173.87755102040813 0.003151395564541621
0.0008571428571428571 173.87755102040813 0.003040335822183446
0.0008714285714285715 173.87755102040813 0.002935857717224575
0.0008857142857142858 173.87755102040813 0.002837421100492251
0.0009 173.87755102040813 0.0027445416386060063
0.0009142857142857143 173.87755102040813 0.0026567839593044317
0.0009285714285714286 173.87755102040813 0.0025737557586313796
0.000942857142857143 173.87755102040813 0.0024951027200779026
0.0009571428571428571 173.87755102040813 0.002420504121177403
0.0009714285714285714 173.87755102040813 0.0023496690238392977
0.0009857142857142857 173.87755102040813 0.0022823329617960935
0.001 173.87755102040813 0.0022182550525873517
0.0003 173.0612244897959 0.06376210238101283
0.00031428571428571427 173.0612244897959 0.056082235469158255
0.0003285714285714285 173.0612244897959 0.049368884519326486
0.00034285714285714285 173.0612244897959 0.04350656533029676
0.00035714285714285714 173.0612244897959 0.038394799623782894
0.0003714285714285714 173.0612244897959 0.033944880822081434
0.00038571428571428567 173.0612244897959 0.030077591801855083
0.00039999999999999996 173.0612244897959 0.02672166555010402
0.00041428571428571426 173.0612244897959 0.023812800141531615
0.00042857142857142855 173.0612244897959 0.021293053357765213
0.00044285714285714284 173.0612244897959 0.019110461488680848
0.00045714285714285713 173.0612244897959 0.017218756207644292
0.00047142857142857137 173.0612244897959 0.015577090740989877
0.0004857142857142857 173.0612244897959 0.014149725403313138
0.0005 173.0612244897959 0.012905655995946487
0.0005142857142857143 173.0612244897959 0.011818192094466778
0.0005285714285714286 173.0612244897959 0.01086450490887237
0.0005428571428571429 173.0612244897959 0.010025167990226201
0.0005571428571428572 173.0612244897959 0.009283711674034528
0.0005714285714285715 173.0612244897959 0.008626206850689376
0.0005857142857142858 173.0612244897959 0.008040887720045601
0.0006 173.0612244897959 0.007517817958418842
0.0006142857142857142 173.0612244897959 0.007048600760631498
0.0006285714285714286 173.0612244897959 0.006626130572460448
0.0006428571428571428 173.0612244897959 0.006244382800809221
0.0006571428571428572 173.0612244897959 0.0058982370971643805
0.0006714285714285714 173.0612244897959 0.005583329682554527
0.0006857142857142857 173.0612244897959 0.005295930399098671
0.0006999999999999999 173.0612244897959 0.005032840573616841
0.0007142857142857143 173.0612244897959 0.004791308255074197
0.0007285714285714287 173.0612244897959 0.004568957873074194
0.0007428571428571429 173.0612244897959 0.0043637318214982575
0.0007571428571428572 173.0612244897959 0.004173841881247948
0.0007714285714285713 173.0612244897959 0.003997728752388495
0.0007857142857142857 173.0612244897959 0.003834028269246444
0.0007999999999999999 173.0612244897959 0.003681543126290342
0.0008142857142857143 173.0612244897959 0.0035392191535917657
0.0008285714285714285 173.0612244897959 0.0034061253544486374
0.0008428571428571428 173.0612244897959 0.00328143706018111
0.0008571428571428571 173.0612244897959 0.0031644216734842147
0.0008714285714285715 173.0612244897959 0.0030544265666096124
0.0008857142857142858 173.0612244897959 0.0029508687779639282
0.0009 173.0612244897959 0.002853226213712836
0.0009142857142857143 173.0612244897959 0.0027610301123202332
0.0009285714285714286 173.0612244897959 0.002673858571870128
0.000942857142857143 173.0612244897959 0.002591330974259718
0.0009571428571428571 173.0612244897959 0.0025131031684020814
0.0009714285714285714 173.0612244897959 0.00243886329756947
0.0009857142857142857 173.0612244897959 0.0023683281749306254
0.001 173.0612244897959 0.0023012401269030796
0.0003 172.24489795918367 0.06653559372505782
0.00031428571428571427 172.24489795918367 0.058749542022914866
0.0003285714285714285 172.24489795918367 0.051909453040887885
0.00034285714285714285 172.24489795918367 0.04590430415173274
0.00035714285714285714 172.24489795918367 0.04063815180242285
0.0003714285714285714 172.24489795918367 0.03602679696279856
0.00038571428571428567 172.24489795918367 0.03199534826254368
0.00039999999999999996 172.24489795918367 0.028476502773655193
0.00041428571428571426 172.24489795918367 0.02540939031952876
0.00042857142857142855 172.24489795918367 0.022738838657924025
0.00044285714285714284 172.24489795918367 0.02041492571551021
0.00045714285714285713 172.24489795918367 0.01839269928998992
0.00047142857142857137 172.24489795918367 0.016631967138372398
0.0004857142857142857 172.24489795918367 0.015097089048390905
0.0005 172.24489795918367 0.013756732324332653
0.0005142857142857143 172.24489795918367 0.01258357787993598
0.0005285714285714286 172.24489795918367 0.011553982460171952
0.0005428571428571429 172.24489795918367 0.010647612619664808
0.0005571428571428572 172.24489795918367 0.00984706923033455
0.0005714285714285715 172.24489795918367 0.009137519731273986
0.0005857142857142858 172.24489795918367 0.008506351358568247
0.0006 172.24489795918367 0.007942853962345467
0.0006142857142857142 172.24489795918367 0.0074379368104230585
0.0006285714285714286 172.24489795918367 0.006983880483413614
0.0006428571428571428 172.24489795918367 0.006574122679800688
0.0006571428571428572 172.24489795918367 0.006203075352450285
0.0006714285714285714 172.24489795918367 0.005865969888926501
0.0006857142857142857 172.24489795918367 0.005558726821064871
0.0006999999999999999 172.24489795918367 0.005277846630311763
0.0007142857142857143 172.24489795918367 0.0050203184727360545
0.0007285714285714287 172.24489795918367 0.004783543989647874
0.0007428571428571429 172.24489795918367 0.0045652737371678805
0.0007571428571428572 172.24489795918367 0.00436355412543072
0.0007714285714285713 172.24489795918367 0.00417668308628494
0.0007857142857142857 172.24489795918367 0.00400317297901126
0.0007999999999999999 172.24489795918367 0.003841719494643531
0.0008142857142857143 172.24489795918367 0.0036911755327186796
0.0008285714285714285 172.24489795918367 0.0035505292031554046
0.0008428571428571428 172.24489795918367 0.003418885254758472
0.0008571428571428571 172.24489795918367 0.003295449354854127
0.0008714285714285715 172.24489795918367 0.0031795147458516192
0.0008857142857142858 172.24489795918367 0.003070450887717395
0.0009 172.24489795918367 0.002967693763561825
0.0009142857142857143 172.24489795918367 0.002870737581451866
0.0009285714285714286 172.24489795918367 0.0027791276513912397
0.000942857142857143 172.24489795918367 0.0026924542539971366
0.0009571428571428571 172.24489795918367 0.002610347348268717
0.0009714285714285714 172.24489795918367 0.0025324719912196
0.0009857142857142857 172.24489795918367 0.002458524363051307
0.001 172.24489795918367 0.002388228308794916
0.0003 171.42857142857144 0.0692666075002385
0.00031428571428571427 171.42857142857144 0.06139527151507885
0.0003285714285714285 171.42857142857144 0.05444898846838467
0.00034285714285714285 171.42857142857144 0.04832044784538804
0.00035714285714285714 171.42857142857144 0.04291753574305599
0.0003714285714285714 171.42857142857144 0.03815996003572229
0.00038571428571428567 171.42857142857144 0.033976715992713506
0.00039999999999999996 171.42857142857144 0.0303042285774821
0.00041428571428571426 171.42857142857144 0.027085041450926477
0.00042857142857142855 171.42857142857144 0.02426693786262296
0.00044285714285714284 171.42857142857144 0.021802384843340718
0.00045714285714285713 171.42857142857144 0.019648197703414853
0.00047142857142857137 171.42857142857144 0.017765332309270597
0.0004857142857142857 171.42857142857144 0.01611872970038923
0.0005 171.42857142857144 0.014677159540034011
0.0005142857142857143 171.42857142857144 0.013413031830285532
0.0005285714285714286 171.42857142857144 0.012302166321029285
0.0005428571428571429 171.42857142857144 0.011323523524261959
0.0005571428571428572 171.42857142857144 0.010458909510297513
0.0005714285714285715 171.42857142857144 0.009692669547105503
0.0005857142857142858 171.42857142857144 0.009011384774200682
0.0006 171.42857142857144 0.008403583191205216
0.0006142857142857142 171.42857142857144 0.0078594726558645
0.0006285714285714286 171.42857142857144 0.007370700205116828
0.0006428571428571428 171.42857142857144 0.006930139271782567
0.0006571428571428572 171.42857142857144 0.006531704390854471
0.0006714285714285714 171.42857142857144 0.006170191714513335
0.0006857142857142857 171.42857142857144 0.005841142945790567
0.0006999999999999999 171.42857142857144 0.005540730003526345
0.0007142857142857143 171.42857142857144 0.005265657709085459
0.0007285714285714287 171.42857142857144 0.005013081930496728
0.0007428571428571429 171.42857142857144 0.004780540854391556
0.0007571428571428572 171.42857142857144 0.004565897327806619
0.0007714285714285713 171.42857142857144 0.00436729048760337
0.0007857142857142857 171.42857142857144 0.0041830951558488845
0.0007999999999999999 171.42857142857144 0.004011887715278673
0.0008142857142857143 171.42857142857144 0.0038524173861793545
0.0008285714285714285 171.42857142857144 0.003703582004519509
0.0008428571428571428 171.42857142857144 0.003564407552729767
0.0008571428571428571 171.42857142857144 0.0034340308219342375
0.0008714285714285715 171.42857142857144 0.003311684690763579
0.0008857142857142858 171.42857142857144 0.003196685594147035
0.0009 171.42857142857144 0.0030884228285378568
0.0009142857142857143 171.42857142857144 0.0029863494003197475
0.0009285714285714286 171.42857142857144 0.002889974173886384
0.000942857142857143 171.42857142857144 0.002798855116881417
0.0009571428571428571 171.42857142857144 0.0027125934738833177
0.0009714285714285714 171.42857142857144 0.002630828727717118
0.0009857142857142857 171.42857142857144 0.0025532342305981215
0.001 171.42857142857144 0.002479513406377634
0.0003 170.6122448979592 0.07194569495198548
0.00031428571428571427 170.6122448979592 0.06400830355885799
0.0003285714285714285 170.6122448979592 0.05697521439971874
0.00034285714285714285 170.6122448979592 0.050742177931707204
0.00035714285714285714 170.6122448979592 0.04522025711120705
0.0003714285714285714 170.6122448979592 0.0403324586510265
0.00038571428571428567 170.6122448979592 0.036011153029792124
0.00039999999999999996 170.6122448979592 0.03219612615284874
0.00041428571428571426 170.6122448979592 0.028833146474680955
0.00042857142857142855 170.6122448979592 0.025872952621373936
0.00044285714285714284 170.6122448979592 0.023270575332395748
0.00045714285714285713 170.6122448979592 0.020984910718687508
0.00047142857142857137 170.6122448979592 0.018978465282222204
0.0004857142857142857 170.6122448979592 0.01721720071443502
0.0005 170.6122448979592 0.01567041931818886
0.0005142857142857143 170.6122448979592 0.014310647575010903
0.0005285714285714286 170.6122448979592 0.013113493021554932
0.0005428571428571429 170.6122448979592 0.012057465220843147
0.0005571428571428572 170.6122448979592 0.011123763197699478
0.0005714285714285715 170.6122448979592 0.010296038604629283
0.0005857142857142858 170.6122448979592 0.009560146603662903
0.0006 170.6122448979592 0.008903896142342582
0.0006142857142857142 170.6122448979592 0.008316809245009289
0.0006285714285714286 170.6122448979592 0.007789896199888557
0.0006428571428571428 170.6122448979592 0.00731545081895113
0.0006571428571428572 170.6122448979592 0.006886867670139151
0.0006714285714285714 170.6122448979592 0.00649848147015729
0.0006857142857142857 170.6122448979592 0.006145427666945946
0.0006999999999999999 170.6122448979592 0.005823522545160703
0.0007142857142857143 170.6122448979592 0.005529160843212679
0.0007285714285714287 170.6122448979592 0.005259228770491192
0.0007428571428571429 170.6122448979592 0.005011030370681509
0.0007571428571428572 170.6122448979592 0.004782225325731431
0.0007714285714285713 170.6122448979592 0.004570776488708961
0.0007857142857142857 170.6122448979592 0.004374905642119175
0.0007999999999999999 170.6122448979592 0.004193056182471374
0.0008142857142857143 170.6122448979592 0.004023861621535656
0.0008285714285714285 170.6122448979592 0.0038661189647758586
0.0008428571428571428 170.6122448979592 0.0037187661763233753
0.0008571428571428571 170.6122448979592 0.0035808630679835347
0.0008714285714285715 170.6122448979592 0.0034515750587572375
0.0008857142857142858 170.6122448979592 0.0033301593432105516
0.0009 170.6122448979592 0.003215953084001659
0.0009142857142857143 170.6122448979592 0.0031083633080496074
0.0009285714285714286 170.6122448979592 0.0030068582392335126
0.000942857142857143 170.6122448979592 0.002910959844802893
0.0009571428571428571 170.6122448979592 0.002820237409437389
0.0009714285714285714 170.6122448979592 0.0027343019813548574
0.0009857142857142857 170.6122448979592 0.0026528015601181274
0.001 170.6122448979592 0.002575416916759249
0.0003 169.79591836734693 0.07456484012986894
0.00031428571428571427 169.79591836734693 0.06657882315137503
0.0003285714285714285 169.79591836734693 0.05947690070796751
0.00034285714285714285 169.79591836734693 0.05315734129248598
0.00035714285714285714 169.79591836734693 0.04753381247600851
0.0003714285714285714 169.79591836734693 0.042532049791673195
0.00038571428571428567 169.79591836734693 0.03808727211294875
0.00039999999999999996 169.79591836734693 0.03414218726236482
0.00041428571428571426 169.79591836734693 0.03064547741133528
0.00042857142857142855 169.79591836734693 0.02755068079008001
0.00044285714285714284 169.79591836734693 0.024815399699153584
0.00045714285714285713 169.79591836734693 0.022400769818906503
0.00047142857142857137 169.79591836734693 0.020271127213204333
0.0004857142857142857 169.79591836734693 0.018393811418436986
0.0005 169.79591836734693 0.016739048351759652
0.0005142857142857143 169.79591836734693 0.015279866259681871
0.0005285714285714286 169.79591836734693 0.013992010519859033
0.0005428571428571429 169.79591836734693 0.012853836664432116
0.0005571428571428572 169.79591836734693 0.011846173250440505
0.0005714285714285715 169.79591836734693 0.010952155559927866
0.0005857142857142858 169.79591836734693 0.010157036956167789
0.0006 169.79591836734693 0.009447987318206568
0.0006142857142857142 169.79591836734693 0.008813888115947847
0.0006285714285714286 169.79591836734693 0.008245132316458714
0.0006428571428571428 169.79591836734693 0.0077334352587582434
0.0006571428571428572 169.79591836734693 0.007271660492712593
0.0006714285714285714 169.79591836734693 0.006853662694372261
0.0006857142857142857 169.79591836734693 0.006474148294628631
0.0006999999999999999 169.79591836734693 0.006128553410003643
0.0007142857142857143 169.79591836734693 0.005812937992703089
0.0007285714285714287 169.79591836734693 0.005523894742975487
0.0007428571428571429 169.79591836734693 0.005258471169326667
0.0007571428571428572 169.79591836734693 0.005014103170820714
0.0007714285714285713 169.79591836734693 0.0047885585952373725
0.0007857142857142857 169.79591836734693 0.004579889356738642
0.0007999999999999999 169.79591836734693 0.004386390849111426
0.0008142857142857143 169.79591836734693 0.004206567547572889
0.0008285714285714285 169.79591836734693 0.004039103842699052
0.0008428571428571428 169.79591836734693 0.0038828392883603997
0.0008571428571428571 169.79591836734693 0.003736747568943026
0.0008714285714285715 169.79591836734693 0.0035999185990329323
0.0008857142857142858 169.79591836734693 0.0034715432616848475
0.0009 169.79591836734693 0.0033509003706530646
0.0009142857142857143 169.79591836734693 0.003237345509002505
0.0009285714285714286 169.79591836734693 0.00313030145293112
0.000942857142857143 169.79591836734693 0.003029249936904848
0.0009571428571428571 169.79591836734693 0.0029337245557340182
0.0009714285714285714 169.79591836734693 0.0028433046321872236
0.0009857142857142857 169.79591836734693 0.002757609906240418
0.001 169.79591836734693 0.002676295924970793
0.0003 168.9795918367347 0.07711742040709008
0.00031428571428571427 168.9795918367347 0.06909836758298313
0.0003285714285714285 168.9795918367347 0.061944011433730344
0.00034285714285714285 168.9795918367347 0.055554701227469395
0.00035714285714285714 168.9795918367347 0.04984622952764314
0.0003714285714285714 168.9795918367347 0.044746557115659724
0.00038571428571428567 168.9795918367347 0.040193252171104706
0.00039999999999999996 168.9795918367347 0.03613148562316713
0.00041428571428571426 168.9795918367347 0.032512472980877456
0.00042857142857142855 168.9795918367347 0.029292283986457116
0.00044285714285714284 168.9795918367347 0.02643095948335154
0.00045714285714285713 168.9795918367347 0.023891883554068096
0.00047142857142857137 168.9795918367347 0.0216413617676296
0.0004857142857142857 168.9795918367347 0.01964835675333127
0.0005 168.9795918367347 0.01788433331678207
0.0005142857142857143 168.9795918367347 0.016323168950536707
0.0005285714285714286 168.9795918367347 0.014941092479484865
0.0005428571428571429 168.9795918367347 0.013716622998282097
0.0005571428571428572 168.9795918367347 0.012630491641850547
0.0005714285714285715 168.9795918367347 0.011665538367869656
0.0005857142857142858 168.9795918367347 0.010806583539685303
0.0006 168.9795918367347 0.010040279100779639
0.0006142857142857142 168.9795918367347 0.00935494661504904
0.0006285714285714286 168.9795918367347 0.008740409933709717
0.0006428571428571428 168.9795918367347 0.008187829426122999
0.0006571428571428572 168.9795918367347 0.007689543220804938
0.0006714285714285714 168.9795918367347 0.007238919231806585
0.0006857142857142857 168.9795918367347 0.006830220201777413
0.0006999999999999999 168.9795918367347 0.0064584827291301545
0.0007142857142857143 168.9795918367347 0.006119410306043311
0.0007285714285714287 168.9795918367347 0.005809279755241857
0.0007428571428571429 168.9795918367347 0.005524860064642617
0.0007571428571428572 168.9795918367347 0.005263342420168694
0.0007714285714285713 168.9795918367347 0.005022280172676523
0.0007857142857142857 168.9795918367347 0.004799537499073059
0.0007999999999999999 168.9795918367347 0.004593245595232087
0.0008142857142857143 168.9795918367347 0.004401765344143391
0.0008285714285714285 168.9795918367347 0.00422365551967063
0.0008428571428571428 168.9795918367347 0.00405764570356488
0.0008571428571428571 168.9795918367347 0.003902613204371666
0.0008714285714285715 168.9795918367347 0.0037575633682164953
0.0008857142857142858 168.9795918367347 0.0036216127616816537
0.0009 168.9795918367347 0.003493974785892153
0.0009142857142857143 168.9795918367347 0.003373947349079991
0.0009285714285714286 168.9795918367347 0.0032609022831654884
0.000942857142857143 168.9795918367347 0.003154276239408068
0.0009571428571428571 168.9795918367347 0.0030535628400252357
0.0009714285714285714 168.9795918367347 0.0029583058979219513
0.0009857142857142857 168.9795918367347 0.0028680935462770153
0.001 168.9795918367347 0.002782553144587427
0.0003 168.16326530612247 0.07959812879666557
0.00031428571428571427 168.16326530612247 0.07155981670234496
0.0003285714285714285 168.16326530612247 0.06436778181187848
0.00034285714285714285 168.16326530612247 0.05792411229941714
0.00035714285714285714 168.16326530612247 0.05214633870021263
0.0003714285714285714 168.16326530612247 0.04696422319729253
0.00038571428571428567 168.16326530612247 0.0423172396323756
0.00039999999999999996 168.16326530612247 0.03815258378930559
0.00041428571428571426 168.16326530612247 0.034423602651295106
0.00042857142857142855 168.16326530612247 0.03108856459025576
0.00044285714285714284 168.16326530612247 0.028109713813750117
0.00045714285714285713 168.16326530612247 0.025452564695355572
0.00047142857142857137 168.16326530612247 0.023085397285706966
0.0004857142857142857 168.16326530612247 0.020978916799543734
0.0005 168.16326530612247 0.019106039682632685
0.0005142857142857143 168.16326530612247 0.017441769186734526
0.0005285714285714286 168.16326530612247 0.01596312572665945
0.0005428571428571429 168.16326530612247 0.014649102175123791
0.0005571428571428572 168.16326530612247 0.013480621204491724
0.0005714285714285715 168.16326530612247 0.012440479691913045
0.0005857142857142858 168.16326530612247 0.011513272777328437
0.0006 168.16326530612247 0.010685296371955304
0.0006142857142857142 168.16326530612247 0.009944431220005785
0.0006285714285714286 168.16326530612247 0.00928001398083698
0.0006428571428571428 168.16326530612247 0.008682701543542606
0.0006571428571428572 168.16326530612247 0.008144334398037162
0.0006714285714285714 168.16326530612247 0.007657803857073092
0.0006857142857142857 168.16326530612247 0.007216926649805055
0.0006999999999999999 168.16326530612247 0.006816329159451974
0.0007142857142857143 168.16326530612247 0.0064513425057317235
0.0007285714285714287 168.16326530612247 0.006117908836840305
0.0007428571428571429 168.16326530612247 0.005812498597012206
0.0007571428571428572 168.16326530612247 0.0055320381440726405
0.0007714285714285713 168.16326530612247 0.00527384686465528
0.0007857142857142857 168.16326530612247 0.00503558283007658
0.0007999999999999999 168.16326530612247 0.004815196015820818
0.0008142857142857143 168.16326530612247 0.004610888142196678
0.0008285714285714285 168.16326530612247 0.004421078260524095
0.0008428571428571428 168.16326530612247 0.004244373292282983
0.0008571428571428571 168.16326530612247 0.00407954281725048
0.0008714285714285715 168.16326530612247 0.003925497494000481
0.0008857142857142858 168.16326530612247 0.0037812705781947406
0.0009 168.16326530612247 0.003646002078779584
0.0009142857142857143 168.16326530612247 0.003518925158708143
0.0009285714285714286 168.16326530612247 0.003399354445066463
0.000942857142857143 168.16326530612247 0.0032866759639534763
0.0009571428571428571 168.16326530612247 0.003180338458790352
0.0009714285714285714 168.16326530612247 0.003079845887709493
0.0009857142857142857 168.16326530612247 0.00298475092707306
0.001 168.16326530612247 0.0028946493347522303
0.0003 167.3469387755102 0.08200287038230064
0.00031428571428571427 167.3469387755102 0.07395733937019984
0.0003285714285714285 167.3469387755102 0.06674073465337307
0.00034285714285714285 167.3469387755102 0.060256622679043706
0.00035714285714285714 167.3469387755102 0.05442396968834652
0.0003714285714285714 167.3469387755102 0.04917399682610202
0.00038571428571428567 167.3469387755102 0.04444770909229683
0.00039999999999999996 167.3469387755102 0.040193935884535126
0.00041428571428571426 167.3469387755102 0.03636776968104104
0.00042857142857142855 167.3469387755102 0.03292932342296279
0.00044285714285714284 167.3469387755102 0.029842750369485055
0.00045714285714285713 167.3469387755102 0.02707548516246512
0.00047142857142857137 167.3469387755102 0.024597673393347633
0.0004857142857142857 167.3469387755102 0.022381760770026366
0.0005 167.3469387755102 0.02040221375442289
0.0005142857142857143 167.3469387755102 0.0186353430612278
0.0005285714285714286 167.3469387755102 0.01705920128930963
0.0005428571428571429 167.3469387755102 0.01565352734660532
0.0005571428571428572 167.3469387755102 0.014399713678300582
0.0005714285714285715 167.3469387755102 0.013280777353714149
0.0005857142857142858 167.3469387755102 0.012281322032393675
0.0006 167.3469387755102 0.011387483755063967
0.0006142857142857142 167.3469387755102 0.010586858566751614
0.0006285714285714286 167.3469387755102 0.009868413685560863
0.0006428571428571428 167.3469387755102 0.009222386161232419
0.0006571428571428572 167.3469387755102 0.008640173894022359
0.0006714285714285714 167.3469387755102 0.008114223838301078
0.0006857142857142857 167.3469387755102 0.007637921563901181
0.0006999999999999999 167.3469387755102 0.007205485411725532
0.0007142857142857143 167.3469387755102 0.006811867491979978
0.0007285714285714287 167.3469387755102 0.006452662877729397
0.0007428571428571429 167.3469387755102 0.006124027613271162
0.0007571428571428572 167.3469387755102 0.005822605604268947
0.0007714285714285713 167.3469387755102 0.00554546407223535
0.0007857142857142857 167.3469387755102 0.005290037012395049
0.0007999999999999999 167.3469387755102 0.0050540759596079034
0.0008142857142857143 167.3469387755102 0.00483560731220757
0.0008285714285714285 167.3469387755102 0.00463289546310277
0.0008428571428571428 167.3469387755102 0.004444411021638973
0.0008571428571428571 167.3469387755102 0.004268803463876864
0.0008714285714285715 167.3469387755102 0.004104877612811103
0.0008857142857142858 167.3469387755102 0.003951573416720658
0.0009 167.3469387755102 0.0038079485589119586
0.0009142857142857143 167.3469387755102 0.003673163493018637
0.0009285714285714286 167.3469387755102 0.0035464685534349048
0.000942857142857143 167.3469387755102 0.0034271928398724684
0.0009571428571428571 167.3469387755102 0.003314734618448954
0.0009714285714285714 167.3469387755102 0.0032085530194611864
0.0009857142857142857 167.3469387755102 0.0031081608445645372
0.001 167.3469387755102 0.003013118323966571
0.0003 166.53061224489795 0.08432864352645848
0.00031428571428571427 166.53061224489795 0.07628630864799116
0.0003285714285714285 166.53061224489795 0.06905664837409106
0.00034285714285714285 166.53061224489795 0.06254451284751567
0.00035714285714285714 166.53061224489795 0.056670074523990414
0.0003714285714285714 166.53061224489795 0.051365746461333864
0.00038571428571428567 166.53061224489795 0.0465737621715529
0.00039999999999999996 166.53061224489795 0.04224425393829055
0.00041428571428571426 166.53061224489795 0.03833371441936989
0.00042857142857142855 166.53061224489795 0.03480376020058986
0.00044285714285714284 166.53061224489795 0.03162013985020272
0.00045714285714285713 166.53061224489795 0.028751945480150528
0.00047142857142857137 166.53061224489795 0.026170997485429802
0.0004857142857142857 166.53061224489795 0.023851378222542897
0.0005 166.53061224489795 0.02176909302565016
0.0005142857142857143 166.53061224489795 0.01990183734490461
0.0005285714285714286 166.53061224489795 0.018228848195777737
0.0005428571428571429 166.53061224489795 0.016730817717933937
0.0005571428571428572 166.53061224489795 0.015389847341393297
0.0005714285714285715 166.53061224489795 0.014189423252098687
0.0005857142857142858 166.53061224489795 0.013114397423830578
0.0006 166.53061224489795 0.012150962920219489
0.0006142857142857142 166.53061224489795 0.011286616768055901
0.0006285714285714286 166.53061224489795 0.010510107809686982
0.0006428571428571428 166.53061224489795 0.00981137011925339
0.0006571428571428572 166.53061224489795 0.009181444645148137
0.0006714285714285714 166.53061224489795 0.008612392782432622
0.0006857142857142857 166.53061224489795 0.00809720579504834
0.0006999999999999999 166.53061224489795 0.007629713664722316
0.0007142857142857143 166.53061224489795 0.007204496293527541
0.0007285714285714287 166.53061224489795 0.006816799228714957
0.0007428571428571429 166.53061224489795 0.0064624553455531605
0.0007571428571428572 166.53061224489795 0.0061378132916666325
0.0007714285714285713 166.53061224489795 0.0058396729952927455
0.0007857142857142857 166.53061224489795 0.005565228171366556
0.0007999999999999999 166.53061224489795 0.005312015508504576
0.0008142857142857143 166.53061224489795 0.0050778700650769065
0.0008285714285714285 166.53061224489795 0.00486088632090819
0.0008428571428571428 166.53061224489795 0.004659384302224196
0.0008571428571428571 166.53061224489795 0.004471880204318842
